HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A3 Group 5.asc
path:	D:\Patricka\DSRP 2.0\Founders\A3\learning\A3 Group 5.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)
LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128
chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
1	0	1	0	41	24	24	0	0	1
2	0	0	0	41	24	24	0	0	1
3	0	1	0	41	24	24	0	0	1
4	0	0	0	41	24	24	0	0	1
5	0	1	0	41	24	24	0	0	1
6	0	1	0	41	24	24	0	0	1
7	0	1	0	41	24	24	0	0	1
8	0	0	0	41	24	24	0	0	1
9	0	1	0	41	24	24	0	0	1
10	0	1	0	41	24	24	0	0	1
11	0	1	0	41	24	24	0	0	1
12	0	1	0	41	24	24	0	0	1
13	0	1	0	41	24	24	0	0	1
14	0	1	0	41	24	24	0	0	1
15	0	1	0	41	24	24	0	0	1
16	0	1	0	41	24	24	0	0	1
time	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	
367400	1	0	128.000000	0	0	24	23.8802	24	23.7574	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	122.000000	0	0	24	22.7414	24	23.4138	4	0	37.000000	1	0	41	13.7531	41	13.8734	5	0	12.000000	1	0	41	26.5075	41	39.8806	6	0	84.000000	0	0	24	26.6119	24	23.7407	7	0	109.000000	0	0	24	23.5955	24	24.1061	8	0	96.000000	0	0	24	23.914	24	22.9777	9	0	112.000000	0	0	24	23.9121	24	23.9114	10	0	62.000000	0	0	24	23.8051	24	23.9648	11	0	90.000000	0	0	24	24.0175	24	24	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	75.000000	0	0	24	27.2689	24	23.637	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	124.000000	0	0	24	23.6509	24	23.8094	16	0	107.000000	0	0	24	23.9825	24	23.4492	
367500	1	0	129.000000	0	0	24	23.7775	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	122.000000	0	0	24	22.7414	24	23.4138	4	0	37.000000	1	0	41	13.7531	41	13.7692	5	0	12.000000	1	0	41	26.5075	41	39.8806	6	0	85.000000	0	0	24	26.6119	24	23.7407	7	0	109.000000	0	0	24	23.4899	24	24.1061	8	0	96.000000	0	0	24	24.0172	24	23.0817	9	0	112.000000	0	0	24	23.9121	24	24.0177	10	0	62.000000	0	0	24	23.9114	24	23.8593	11	0	91.000000	0	0	24	24.0175	24	24	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	74.000000	0	0	24	24.1883	24	23.637	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	127.000000	0	0	24	23.6509	24	23.8094	16	0	107.000000	0	0	24	23.9825	24	23.4492	
367600	1	0	129.000000	0	0	24	23.7775	24	23.7574	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	123.000000	0	0	24	19.431	24	23.5172	4	0	37.000000	1	0	41	13.8579	41	13.8734	5	0	12.000000	1	0	41	26.5075	41	39.8806	6	0	85.000000	0	0	24	23.4776	24	23.7407	7	0	109.000000	0	0	24	23.5955	24	24.2121	8	0	96.000000	0	0	24	24.0172	24	23.1856	9	0	112.000000	0	0	24	23.9121	24	24.0177	10	0	61.000000	0	0	24	23.9114	24	23.9648	11	0	91.000000	0	0	24	24.0175	24	24.1053	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	74.000000	0	0	24	27.2689	24	23.637	14	0	131.000000	0	0	24	24.0704	24	23.8603	15	0	127.000000	0	0	24	23.6509	24	23.8094	16	0	107.000000	0	0	24	23.8775	24	23.4492	
367700	1	0	129.000000	0	0	24	23.7775	24	23.7574	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	122.000000	0	0	24	22.7414	24	23.4138	4	0	37.000000	1	0	41	13.7531	41	13.7692	5	0	12.000000	1	0	41	19.8209	41	39.8806	6	0	85.000000	0	0	24	23.4776	24	23.7407	7	0	109.000000	0	0	24	23.4899	24	24.1061	8	0	96.000000	0	0	24	24.0172	24	23.1856	9	0	112.000000	0	0	24	23.9121	24	24.0177	10	0	60.000000	0	0	24	23.9114	24	23.8593	11	0	90.000000	0	0	24	24.0175	24	24	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	74.000000	0	0	24	24.1883	24	23.7407	14	0	132.000000	0	0	24	23.9648	24	23.8603	15	0	126.000000	0	0	24	23.7556	24	23.9134	16	0	107.000000	0	0	24	23.8775	24	23.4492	
367800	1	0	129.000000	0	0	24	23.7775	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	123.000000	0	0	24	19.431	24	23.4138	4	0	37.000000	1	0	41	13.7531	41	13.7692	5	0	12.000000	1	0	41	26.5075	41	39.8806	6	0	85.000000	0	0	24	26.6119	24	23.637	7	0	109.000000	0	0	24	23.4899	24	24.1061	8	0	96.000000	0	0	24	23.914	24	23.4975	9	0	112.000000	0	0	24	24.0176	24	24.0177	10	0	58.000000	1	0	41	23.9114	41	23.9648	11	0	91.000000	0	0	24	24.0175	24	24	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	74.000000	0	0	24	27.2689	24	23.637	14	0	131.000000	0	0	24	24.0704	24	23.8603	15	0	126.000000	0	0	24	23.7556	24	23.9134	16	0	107.000000	0	0	24	23.8775	24	23.5558	
367900	1	0	129.000000	0	0	24	23.8802	24	23.7574	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	122.000000	0	0	24	22.7414	24	23.5172	4	0	37.000000	1	0	41	13.6484	41	13.665	5	0	12.000000	1	0	41	26.5075	41	39.8806	6	0	85.000000	0	0	24	23.5821	24	23.637	7	0	109.000000	0	0	24	23.701	24	24.2121	8	0	96.000000	0	0	24	24.0172	24	23.7054	9	0	112.000000	0	0	24	23.9121	24	24.0177	10	0	57.000000	1	0	41	24.1241	41	24.0704	11	0	91.000000	0	0	24	24.0175	24	24	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	75.000000	0	0	24	24.1883	24	23.7407	14	0	130.000000	0	0	24	24.0704	24	23.8603	15	0	126.000000	0	0	24	23.8603	24	23.8094	16	0	107.000000	0	0	24	23.9825	24	23.5558	
368000	1	0	128.000000	0	0	24	23.9829	24	23.8614	2	0	44.000000	1	0	41	39.9138	41	14.2721	3	0	122.000000	0	0	24	19.431	24	23.4138	4	0	37.000000	1	0	41	13.5436	41	13.665	5	0	12.000000	1	0	41	19.8209	41	39.8806	6	0	85.000000	0	0	24	26.6119	24	23.8444	7	0	109.000000	0	0	24	23.701	24	24.2121	8	0	96.000000	0	0	24	24.0172	24	23.9134	9	0	112.000000	0	0	24	24.0176	24	24.1241	10	0	57.000000	1	0	41	24.3367	41	24.7035	11	0	91.000000	0	0	24	24.0175	24	24	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	75.000000	0	0	24	27.2689	24	23.8444	14	0	131.000000	0	0	24	24.1759	24	23.8603	15	0	124.000000	0	0	24	23.8603	24	23.9134	16	0	107.000000	0	0	24	24.1925	24	23.5558	
368100	1	0	129.000000	0	0	24	23.8802	24	23.8614	2	0	44.000000	1	0	41	39.9138	41	14.2721	3	0	122.000000	0	0	24	19.431	24	23.4138	4	0	37.000000	1	0	41	13.5436	41	13.5608	5	0	12.000000	1	0	41	26.5075	41	39.8806	6	0	85.000000	0	0	24	23.5821	24	23.7407	7	0	109.000000	0	0	24	23.701	24	24.2121	8	0	96.000000	0	0	24	24.0172	24	23.9134	9	0	112.000000	0	0	24	24.0176	24	24.0177	10	0	56.000000	1	0	41	24.8684	41	25.4422	11	0	91.000000	0	0	24	24.1222	24	24	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	75.000000	0	0	24	27.2689	24	23.7407	14	0	131.000000	0	0	24	24.0704	24	23.9651	15	0	124.000000	0	0	24	23.8603	24	24.0173	16	0	107.000000	0	0	24	24.0875	24	23.5558	
368200	1	0	130.000000	0	0	24	23.8802	24	23.7574	2	0	44.000000	1	0	41	39.9138	41	14.1691	3	0	123.000000	0	0	24	19.431	24	23.4138	4	0	37.000000	1	0	41	13.6484	41	13.665	5	0	12.000000	1	0	41	19.8209	41	39.8806	6	0	85.000000	0	0	24	26.6119	24	23.8444	7	0	109.000000	0	0	24	23.701	24	24.2121	8	0	96.000000	0	0	24	24.0172	24	23.9134	9	0	112.000000	0	0	24	24.0176	24	24.1241	10	0	57.000000	1	0	41	25.5063	41	26.4975	11	0	91.000000	0	0	24	24.1222	24	24	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	75.000000	0	0	24	27.2689	24	23.7407	14	0	131.000000	0	0	24	24.1759	24	23.8603	15	0	123.000000	0	0	24	23.8603	24	24.0173	16	0	107.000000	0	0	24	24.0875	24	23.5558	
368300	1	0	128.000000	0	0	24	23.8802	24	23.8614	2	0	44.000000	1	0	41	39.9138	41	14.2721	3	0	122.000000	0	0	24	19.431	24	23.4138	4	0	37.000000	1	0	41	13.5436	41	13.5608	5	0	12.000000	1	0	41	26.5075	41	39.8806	6	0	84.000000	0	0	24	23.5821	24	23.8444	7	0	109.000000	0	0	24	23.701	24	24.1061	8	0	96.000000	0	0	24	24.0172	24	23.7054	9	0	112.000000	0	0	24	24.0176	24	24.0177	10	0	59.000000	1	0	41	26.2506	41	27.4472	11	0	91.000000	0	0	24	24.0175	24	24	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	75.000000	0	0	24	24.3936	24	23.637	14	0	130.000000	0	0	24	24.1759	24	23.7556	15	0	122.000000	0	0	24	23.9651	24	23.9134	16	0	107.000000	0	0	24	24.0875	24	23.4492	
368400	1	0	128.000000	0	0	24	23.7775	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.1691	3	0	123.000000	0	0	24	22.7414	24	23.5172	4	0	37.000000	1	0	41	13.6484	41	13.5608	5	0	12.000000	1	0	41	26.5075	41	39.8806	6	0	85.000000	0	0	24	23.5821	24	23.7407	7	0	109.000000	0	0	24	23.701	24	24.2121	8	0	96.000000	0	0	24	24.0172	24	23.7054	9	0	112.000000	0	0	24	24.0176	24	23.9114	10	0	60.000000	0	0	24	27.2076	24	28.608	11	0	91.000000	0	0	24	24.0175	24	24	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	74.000000	0	0	24	27.2689	24	23.7407	14	0	129.000000	0	0	24	24.1759	24	23.8603	15	0	121.000000	0	0	24	23.8603	24	23.9134	16	0	107.000000	0	0	24	24.0875	24	23.5558	
368500	1	0	129.000000	0	0	24	23.9829	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	122.000000	0	0	24	19.431	24	23.4138	4	0	37.000000	1	0	41	14.0673	41	14.1861	5	0	12.000000	1	0	41	19.8209	41	39.8806	6	0	85.000000	0	0	24	26.6119	24	23.8444	7	0	109.000000	0	0	24	23.4899	24	24.1061	8	0	96.000000	0	0	24	23.914	24	23.6015	9	0	112.000000	0	0	24	24.0176	24	23.9114	10	0	61.000000	0	0	24	28.1646	24	29.3467	11	0	91.000000	0	0	24	24.1222	24	23.8947	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	74.000000	0	0	24	24.1883	24	23.7407	14	0	130.000000	0	0	24	23.9648	24	23.9651	15	0	122.000000	0	0	24	23.7556	24	23.9134	16	0	107.000000	0	0	24	23.7725	24	23.5558	
368600	1	0	129.000000	0	0	24	23.6748	24	23.8614	2	0	44.000000	1	0	41	39.9138	41	14.8897	3	0	122.000000	0	0	24	19.431	24	23.4138	4	0	37.000000	1	0	41	14.2768	41	14.0819	5	0	12.000000	1	0	41	19.8209	41	39.8806	6	0	84.000000	0	0	24	26.6119	24	23.7407	7	0	109.000000	0	0	24	23.4899	24	24.2121	8	0	96.000000	0	0	24	23.8108	24	23.7054	9	0	112.000000	0	0	24	23.8065	24	24.0177	10	0	63.000000	0	0	24	29.0152	24	29.6633	11	0	91.000000	0	0	24	24.1222	24	23.7895	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	74.000000	0	0	24	27.2689	24	23.7407	14	0	132.000000	0	0	24	23.9648	24	23.9651	15	0	121.000000	0	0	24	23.7556	24	23.8094	16	0	107.000000	0	0	24	23.9825	24	23.3426	
368700	1	0	128.000000	0	0	24	23.8802	24	23.7574	2	0	44.000000	1	0	41	39.9138	41	14.8897	3	0	122.000000	0	0	24	22.7414	24	23.5172	4	0	37.000000	1	0	41	14.2768	41	14.0819	5	0	12.000000	1	0	41	19.8209	41	39.8806	6	0	84.000000	0	0	24	23.5821	24	23.8444	7	0	109.000000	0	0	24	23.4899	24	24.2121	8	0	96.000000	0	0	24	24.0172	24	23.3936	9	0	112.000000	0	0	24	24.0176	24	23.8051	10	0	64.000000	0	0	24	29.4405	24	29.4523	11	0	91.000000	0	0	24	23.9127	24	24	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	74.000000	0	0	24	24.291	24	23.5333	14	0	131.000000	0	0	24	24.0704	24	23.9651	15	0	120.000000	0	0	24	23.6509	24	23.9134	16	0	107.000000	0	0	24	23.9825	24	23.4492	
368800	1	0	129.000000	0	0	24	23.7775	24	23.7574	2	0	44.000000	1	0	41	39.9138	41	14.8897	3	0	123.000000	0	0	24	19.431	24	23.4138	4	0	37.000000	1	0	41	14.3815	41	14.0819	5	0	12.000000	1	0	41	19.8209	41	39.8806	6	0	85.000000	0	0	24	23.4776	24	23.8444	7	0	109.000000	0	0	24	23.4899	24	24.2121	8	0	96.000000	0	0	24	23.914	24	23.3936	9	0	112.000000	0	0	24	24.0176	24	23.8051	10	0	65.000000	0	0	24	29.4405	24	28.8191	11	0	91.000000	0	0	24	23.9127	24	23.8947	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	74.000000	0	0	24	24.3936	24	23.5333	14	0	130.000000	0	0	24	24.0704	24	23.9651	15	0	120.000000	0	0	24	23.6509	24	23.9134	16	0	107.000000	0	0	24	23.8775	24	23.4492	
368900	1	0	130.000000	0	0	24	23.6748	24	23.7574	2	0	44.000000	1	0	41	39.9138	41	14.7868	3	0	122.000000	0	0	24	23.4655	24	23.4138	4	0	37.000000	1	0	41	14.2768	41	14.0819	5	0	12.000000	1	0	41	19.8209	41	39.8806	6	0	84.000000	0	0	24	23.5821	24	23.7407	7	0	109.000000	0	0	24	23.5955	24	24.3182	8	0	96.000000	0	0	24	23.8108	24	23.4975	9	0	112.000000	0	0	24	23.8065	24	24.1241	10	0	66.000000	0	0	24	29.0152	24	27.9749	11	0	91.000000	0	0	24	24.1222	24	23.8947	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	74.000000	0	0	24	24.291	24	23.637	14	0	131.000000	0	0	24	24.0704	24	23.8603	15	0	118.000000	0	0	24	23.6509	24	23.9134	16	0	107.000000	0	0	24	23.7725	24	23.5558	
369000	1	0	129.000000	0	0	24	23.7775	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.5809	3	0	122.000000	0	0	24	22.7414	24	23.4138	4	0	37.000000	1	0	41	14.1721	41	14.1861	5	0	12.000000	1	0	41	19.8209	41	39.8806	6	0	85.000000	0	0	24	23.3731	24	23.8444	7	0	109.000000	0	0	24	23.3844	24	24.2121	8	0	96.000000	0	0	24	23.8108	24	23.4975	9	0	112.000000	0	0	24	23.8065	24	24.1241	10	0	66.000000	0	0	24	28.3772	24	27.3417	11	0	91.000000	0	0	24	23.9127	24	24.1053	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	74.000000	0	0	24	24.0856	24	23.7407	14	0	130.000000	0	0	24	23.9648	24	23.9651	15	0	118.000000	0	0	24	23.6509	24	23.9134	16	0	107.000000	0	0	24	23.9825	24	23.5558	
369100	1	0	128.000000	0	0	24	23.8802	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.7868	3	0	122.000000	0	0	24	22.7414	24	23.5172	4	0	37.000000	1	0	41	13.9626	41	14.0819	5	0	12.000000	1	0	41	19.8209	41	39.8806	6	0	84.000000	0	0	24	23.5821	24	23.637	7	0	109.000000	0	0	24	23.8065	24	24.1061	8	0	96.000000	0	0	24	23.8108	24	23.6015	9	0	112.000000	0	0	24	23.8065	24	24.1241	10	0	68.000000	0	0	24	27.7392	24	26.603	11	0	91.000000	0	0	24	24.0175	24	24	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	74.000000	0	0	24	24.291	24	23.5333	14	0	130.000000	0	0	24	24.1759	24	23.7556	15	0	117.000000	0	0	24	23.7556	24	23.8094	16	0	107.000000	0	0	24	23.9825	24	23.5558	
369200	1	0	130.000000	0	0	24	23.6748	24	23.7574	2	0	44.000000	1	0	41	39.9138	41	14.6838	3	0	122.000000	0	0	24	19.431	24	23.3103	4	0	37.000000	1	0	41	14.1721	41	13.9777	5	0	12.000000	1	0	41	19.8209	41	39.8806	6	0	84.000000	0	0	24	23.4776	24	23.7407	7	0	109.000000	0	0	24	23.701	24	24	8	0	96.000000	0	0	24	24.0172	24	24.0173	9	0	112.000000	0	0	24	23.8065	24	24.0177	10	0	70.000000	0	0	24	27.2076	24	25.9698	11	0	91.000000	0	0	24	24.1222	24	23.8947	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	75.000000	0	0	24	24.0856	24	23.7407	14	0	130.000000	0	0	24	24.0704	24	23.8603	15	0	118.000000	0	0	24	23.7556	24	23.8094	16	0	107.000000	0	0	24	23.9825	24	23.5558	
369300	1	0	129.000000	0	0	24	23.6748	24	23.8614	2	0	44.000000	1	0	41	39.9138	41	14.6838	3	0	122.000000	0	0	24	22.7414	24	23.4138	4	0	37.000000	1	0	41	13.8579	41	14.0819	5	0	12.000000	1	0	41	19.8209	41	39.8806	6	0	85.000000	0	0	24	26.6119	24	23.8444	7	0	109.000000	0	0	24	23.4899	24	24.1061	8	0	96.000000	0	0	24	24.0172	24	23.9134	9	0	112.000000	0	0	24	23.8065	24	24.1241	10	0	72.000000	0	0	24	26.4633	24	25.5477	11	0	91.000000	0	0	24	24.1222	24	23.8947	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	75.000000	0	0	24	27.2689	24	23.5333	14	0	130.000000	0	0	24	23.9648	24	23.9651	15	0	116.000000	0	0	24	23.6509	24	24.0173	16	0	107.000000	0	0	24	23.8775	24	23.4492	
369400	1	0	130.000000	0	0	24	23.6748	24	23.7574	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	122.000000	0	0	24	22.7414	24	23.5172	4	0	37.000000	1	0	41	13.9626	41	13.8734	5	0	12.000000	1	0	41	19.8209	41	39.8806	6	0	85.000000	0	0	24	23.4776	24	23.637	7	0	109.000000	0	0	24	23.5955	24	24.2121	8	0	96.000000	0	0	24	23.914	24	23.9134	9	0	112.000000	0	0	24	24.0176	24	24.1241	10	0	74.000000	0	0	24	25.9316	24	24.9146	11	0	91.000000	0	0	24	24.0175	24	24.1053	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	75.000000	0	0	24	24.1883	24	23.7407	14	0	129.000000	0	0	24	24.0704	24	23.8603	15	0	115.000000	0	0	24	23.7556	24	23.9134	16	0	107.000000	0	0	24	23.8775	24	23.3426	
369500	1	0	129.000000	0	0	24	23.8802	24	23.7574	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	122.000000	0	0	24	22.7414	24	23.5172	4	0	37.000000	1	0	41	14.0673	41	13.9777	5	0	12.000000	1	0	41	19.8209	41	39.8806	6	0	85.000000	0	0	24	23.4776	24	23.8444	7	0	109.000000	0	0	24	23.5955	24	24.1061	8	0	96.000000	0	0	24	24.0172	24	23.9134	9	0	112.000000	0	0	24	24.0176	24	24.1241	10	0	77.000000	0	0	24	25.2937	24	24.7035	11	0	90.000000	0	0	24	24.1222	24	24.1053	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	75.000000	0	0	24	27.2689	24	23.637	14	0	128.000000	0	0	24	24.1759	24	23.8603	15	0	113.000000	0	0	24	23.5461	24	23.8094	16	0	107.000000	0	0	24	23.9825	24	23.5558	
369600	1	0	130.000000	0	0	24	23.6748	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.5809	3	0	122.000000	0	0	24	19.431	24	23.4138	4	0	37.000000	1	0	41	13.8579	41	13.9777	5	0	12.000000	1	0	41	26.5075	41	39.8806	6	0	84.000000	0	0	24	23.5821	24	23.7407	7	0	110.000000	0	0	24	23.4899	24	24.1061	8	0	96.000000	0	0	24	24.0172	24	23.8094	9	0	112.000000	0	0	24	23.9121	24	24.0177	10	0	78.000000	0	0	24	24.9747	24	24.7035	11	0	90.000000	0	0	24	24.1222	24	24.1053	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	75.000000	0	0	24	24.0856	24	23.637	14	0	130.000000	0	0	24	24.1759	24	23.9651	15	0	112.000000	0	0	24	23.7556	24	23.8094	16	0	107.000000	0	0	24	23.7725	24	23.4492	
369700	1	0	129.000000	0	0	24	23.7775	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	123.000000	0	0	24	22.7414	24	23.5172	4	0	37.000000	1	0	41	13.9626	41	13.9777	5	0	12.000000	1	0	41	19.8209	41	39.8806	6	0	84.000000	0	0	24	26.6119	24	23.637	7	0	110.000000	0	0	24	23.5955	24	24.2121	8	0	96.000000	0	0	24	24.0172	24	23.8094	9	0	112.000000	0	0	24	23.9121	24	23.9114	10	0	79.000000	0	0	24	24.443	24	24.3869	11	0	90.000000	0	0	24	24.1222	24	24.1053	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	74.000000	0	0	24	27.2689	24	23.637	14	0	130.000000	0	0	24	24.0704	24	23.8603	15	0	111.000000	0	0	24	23.6509	24	23.9134	16	0	107.000000	0	0	24	23.7725	24	23.4492	
369800	1	0	130.000000	0	0	24	23.7775	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	122.000000	0	0	24	19.431	24	23.5172	4	0	37.000000	1	0	41	13.8579	41	13.9777	5	0	12.000000	1	0	41	19.8209	41	39.8806	6	0	84.000000	0	0	24	26.6119	24	23.7407	7	0	110.000000	0	0	24	23.4899	24	24.1061	8	0	96.000000	0	0	24	24.0172	24	23.9134	9	0	112.000000	0	0	24	24.0176	24	24.1241	10	0	81.000000	0	0	24	24.2304	24	24.2814	11	0	90.000000	0	0	24	24.1222	24	24	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	75.000000	0	0	24	27.2689	24	23.637	14	0	131.000000	0	0	24	24.0704	24	23.9651	15	0	110.000000	0	0	24	23.6509	24	23.8094	16	0	107.000000	0	0	24	23.8775	24	23.4492	
369900	1	0	131.000000	0	0	24	23.7775	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	122.000000	0	0	24	19.431	24	23.4138	4	0	37.000000	1	0	41	13.8579	41	13.8734	5	0	12.000000	1	0	41	19.8209	41	39.8806	6	0	84.000000	0	0	24	26.6119	24	23.7407	7	0	110.000000	0	0	24	23.4899	24	24.1061	8	0	96.000000	0	0	24	24.0172	24	23.7054	9	0	112.000000	0	0	24	24.0176	24	24.1241	10	0	81.000000	0	0	24	24.0177	24	24.1759	11	0	91.000000	0	0	24	24.0175	24	24	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	74.000000	0	0	24	24.1883	24	23.637	14	0	130.000000	0	0	24	24.0704	24	23.9651	15	0	107.000000	0	0	24	23.6509	24	23.9134	16	0	107.000000	0	0	24	23.8775	24	23.4492	
370000	1	0	130.000000	0	0	24	23.6748	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	122.000000	0	0	24	19.431	24	23.5172	4	0	37.000000	1	0	41	13.8579	41	13.8734	5	0	12.000000	1	0	41	19.8209	41	39.8806	6	0	84.000000	0	0	24	23.5821	24	23.8444	7	0	110.000000	0	0	24	23.4899	24	24.1061	8	0	96.000000	0	0	24	23.914	24	23.7054	9	0	112.000000	0	0	24	23.8065	24	24.0177	10	0	81.000000	0	0	24	23.8051	24	24.0704	11	0	92.000000	0	0	24	24.0175	24	24.1053	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	74.000000	0	0	24	24.1883	24	23.637	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	107.000000	0	0	24	23.5461	24	23.8094	16	0	107.000000	0	0	24	23.7725	24	23.4492	
370100	1	0	130.000000	0	0	24	23.6748	24	23.7574	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	122.000000	0	0	24	22.7414	24	23.5172	4	0	37.000000	1	0	41	13.8579	41	13.9777	5	0	12.000000	1	0	41	19.8209	41	39.8806	6	0	84.000000	0	0	24	23.5821	24	23.7407	7	0	110.000000	0	0	24	23.4899	24	24.1061	8	0	96.000000	0	0	24	24.0172	24	23.6015	9	0	112.000000	0	0	24	23.8065	24	24.0177	10	0	81.000000	0	0	24	23.6987	24	24.0704	11	0	91.000000	0	0	24	24.0175	24	24.1053	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	75.000000	0	0	24	24.1883	24	23.7407	14	0	131.000000	0	0	24	24.0704	24	23.8603	15	0	107.000000	0	0	24	23.5461	24	23.8094	16	0	107.000000	0	0	24	23.7725	24	23.4492	
370200	1	0	131.000000	0	0	24	23.8802	24	23.7574	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	122.000000	0	0	24	19.431	24	23.4138	4	0	37.000000	1	0	41	13.7531	41	13.7692	5	0	12.000000	1	0	41	19.8209	41	39.8806	6	0	84.000000	0	0	24	23.4776	24	23.7407	7	0	110.000000	0	0	24	23.5955	24	24.1061	8	0	96.000000	0	0	24	24.0172	24	23.6015	9	0	112.000000	0	0	24	23.9121	24	24.1241	10	0	81.000000	0	0	24	23.6987	24	23.9648	11	0	91.000000	0	0	24	23.9127	24	24	12	0	9.000000	1	0	41	38.9594	41	40.1688	13	0	75.000000	0	0	24	24.1883	24	23.637	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	106.000000	0	0	24	23.6509	24	23.8094	16	0	107.000000	0	0	24	23.8775	24	23.4492	
