HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A1 Group 6.asc
path:	D:\Patricka\DSRP 2.0\Founders\A1\LEARNING\A1 Group 6.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)
LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128
chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
1	0	1	0	41	24	24	0	0	1
2	0	1	0	41	24	24	0	0	1
3	0	1	0	41	24	24	0	0	1
4	0	1	0	41	24	24	0	0	1
5	0	1	0	41	24	24	0	0	1
6	0	1	0	41	24	24	0	0	1
7	0	1	0	41	24	24	0	0	1
8	0	1	0	41	24	24	0	0	1
9	0	1	0	41	24	24	0	0	1
10	0	1	0	41	24	24	0	0	1
11	0	1	0	41	24	24	0	0	1
12	0	1	0	41	24	24	0	0	1
13	0	1	0	41	24	24	0	0	1
14	0	1	0	41	24	24	0	0	1
15	0	1	0	41	24	24	0	0	1
16	0	1	0	41	24	24	0	0	1
time	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	
269100	1	0	126.000000	0	0	24	23.6748	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	23.2586	24	23.5172	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	75.000000	0	0	24	23.4776	24	23.7407	7	0	66.000000	0	0	24	23.4899	24	24.2121	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	84.000000	0	0	24	23.8065	24	24.0177	10	0	66.000000	0	0	24	23.8051	24	23.9648	11	0	76.000000	0	0	24	23.9127	24	24	12	0	91.000000	0	0	24	23.8223	24	24.0882	13	0	113.000000	0	0	24	24.1883	24	23.7407	14	0	127.000000	0	0	24	23.9648	24	23.9651	15	0	94.000000	0	0	24	23.6509	24	23.9134	16	0	82.000000	0	0	24	23.9825	24	23.5558	
269200	1	0	126.000000	0	0	24	23.7775	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	26.1552	24	23.5172	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	75.000000	0	0	24	23.3731	24	23.7407	7	0	65.000000	0	0	24	23.2789	24	24.2121	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	84.000000	0	0	24	23.9121	24	24.0177	10	0	66.000000	0	0	24	23.8051	24	23.8593	11	0	76.000000	0	0	24	23.9127	24	24	12	0	91.000000	0	0	24	23.8223	24	23.9824	13	0	113.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	24.0704	24	23.8603	15	0	94.000000	0	0	24	23.7556	24	23.8094	16	0	82.000000	0	0	24	24.0875	24	23.5558	
269300	1	0	126.000000	0	0	24	23.7775	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	23.3621	24	23.4138	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	75.000000	0	0	24	23.5821	24	23.637	7	0	64.000000	0	0	24	23.701	24	24	8	0	96.000000	0	0	24	24.1204	24	13.9332	9	0	84.000000	0	0	24	24.0176	24	23.9114	10	0	66.000000	0	0	24	24.0177	24	23.8593	11	0	76.000000	0	0	24	24.0175	24	24	12	0	91.000000	0	0	24	24.0355	24	23.8766	13	0	113.000000	0	0	24	24.291	24	23.5333	14	0	127.000000	0	0	24	24.0704	24	23.8603	15	0	94.000000	0	0	24	23.8603	24	23.8094	16	0	82.000000	0	0	24	24.0875	24	23.4492	
269400	1	0	126.000000	0	0	24	23.7775	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	26.1552	24	23.3103	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	75.000000	0	0	24	23.4776	24	23.637	7	0	62.000000	0	0	24	23.5955	24	24	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	85.000000	0	0	24	24.0176	24	23.9114	10	0	66.000000	0	0	24	24.0177	24	23.8593	11	0	76.000000	0	0	24	24.1222	24	24	12	0	91.000000	0	0	24	23.8223	24	23.8766	13	0	113.000000	0	0	24	24.3936	24	23.637	14	0	127.000000	0	0	24	24.0704	24	23.8603	15	0	94.000000	0	0	24	23.6509	24	24.0173	16	0	82.000000	0	0	24	24.0875	24	23.5558	
269500	1	0	126.000000	0	0	24	23.7775	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	26.1552	24	23.4138	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	75.000000	0	0	24	23.5821	24	23.7407	7	0	62.000000	0	0	24	23.4899	24	24.2121	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	85.000000	0	0	24	23.9121	24	24.0177	10	0	66.000000	0	0	24	23.9114	24	23.8593	11	0	76.000000	0	0	24	24.0175	24	23.8947	12	0	91.000000	0	0	24	23.9289	24	23.9824	13	0	113.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	24.0704	24	23.8603	15	0	94.000000	0	0	24	23.7556	24	23.9134	16	0	82.000000	0	0	24	24.0875	24	23.5558	
269600	1	0	126.000000	0	0	24	23.8802	24	23.5495	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	26.1552	24	23.4138	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	75.000000	0	0	24	23.5821	24	23.637	7	0	61.000000	0	0	24	23.5955	24	24.2121	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	86.000000	0	0	24	23.9121	24	24.1241	10	0	66.000000	0	0	24	23.9114	24	23.9648	11	0	76.000000	0	0	24	24.0175	24	24	12	0	91.000000	0	0	24	23.8223	24	23.8766	13	0	115.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	24.0704	24	23.8603	15	0	94.000000	0	0	24	23.6509	24	24.0173	16	0	82.000000	0	0	24	24.0875	24	23.6624	
269700	1	0	126.000000	0	0	24	23.8802	24	23.5495	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	23.3621	24	23.4138	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	75.000000	0	0	24	26.6119	24	23.637	7	0	60.000000	0	0	24	23.5955	24	24.1061	8	0	96.000000	0	0	24	24.1204	24	13.9332	9	0	85.000000	0	0	24	24.0176	24	23.9114	10	0	66.000000	0	0	24	24.0177	24	23.8593	11	0	76.000000	0	0	24	24.1222	24	24	12	0	91.000000	0	0	24	23.9289	24	23.8766	13	0	114.000000	0	0	24	24.1883	24	23.5333	14	0	127.000000	0	0	24	24.0704	24	23.7556	15	0	95.000000	0	0	24	23.7556	24	23.8094	16	0	82.000000	0	0	24	24.0875	24	23.4492	
269800	1	0	126.000000	0	0	24	23.6748	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	26.1552	24	23.5172	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	74.000000	0	0	24	23.3731	24	23.7407	7	0	64.000000	0	0	24	23.4899	24	24.2121	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	85.000000	0	0	24	23.9121	24	24.0177	10	0	66.000000	0	0	24	23.8051	24	23.9648	11	0	76.000000	0	0	24	23.9127	24	24.1053	12	0	91.000000	0	0	24	23.7157	24	24.0882	13	0	118.000000	0	0	24	24.0856	24	23.7407	14	0	127.000000	0	0	24	23.9648	24	23.9651	15	0	94.000000	0	0	24	23.6509	24	23.9134	16	0	82.000000	0	0	24	23.9825	24	23.6624	
269900	1	0	126.000000	0	0	24	23.7775	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	26.1552	24	23.4138	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	74.000000	0	0	24	26.6119	24	23.637	7	0	63.000000	0	0	24	23.5955	24	24.1061	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	86.000000	0	0	24	24.0176	24	23.9114	10	0	66.000000	0	0	24	23.9114	24	23.8593	11	0	76.000000	0	0	24	24.0175	24	23.8947	12	0	107.000000	0	0	24	23.9289	24	23.9824	13	0	120.000000	0	0	24	24.1883	24	23.5333	14	0	127.000000	0	0	24	24.0704	24	23.7556	15	0	94.000000	0	0	24	23.7556	24	23.8094	16	0	82.000000	0	0	24	24.0875	24	23.3426	
270000	1	0	126.000000	0	0	24	23.6748	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	23.2586	24	23.5172	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	74.000000	0	0	24	23.4776	24	23.8444	7	0	63.000000	0	0	24	23.5955	24	24.2121	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	86.000000	0	0	24	23.9121	24	24.0177	10	0	66.000000	0	0	24	23.9114	24	23.9648	11	0	76.000000	0	0	24	23.9127	24	24	12	0	108.000000	0	0	24	23.8223	24	23.9824	13	0	118.000000	0	0	24	24.0856	24	23.637	14	0	127.000000	0	0	24	23.9648	24	23.9651	15	0	94.000000	0	0	24	23.6509	24	24.0173	16	0	82.000000	0	0	24	23.9825	24	23.5558	
270100	1	0	126.000000	0	0	24	23.6748	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	26.1552	24	23.5172	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	74.000000	0	0	24	23.3731	24	23.7407	7	0	62.000000	0	0	24	23.4899	24	24.2121	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	86.000000	0	0	24	23.8065	24	24.0177	10	0	66.000000	0	0	24	23.9114	24	23.9648	11	0	76.000000	0	0	24	23.9127	24	24	12	0	108.000000	0	0	24	23.8223	24	24.0882	13	0	117.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	94.000000	0	0	24	23.6509	24	23.9134	16	0	82.000000	0	0	24	23.9825	24	23.6624	
270200	1	0	126.000000	0	0	24	23.8802	24	23.5495	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	26.1552	24	23.3103	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	74.000000	0	0	24	23.5821	24	23.637	7	0	62.000000	0	0	24	23.4899	24	24.1061	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	85.000000	0	0	24	24.0176	24	23.8051	10	0	66.000000	0	0	24	24.0177	24	23.8593	11	0	76.000000	0	0	24	24.0175	24	24	12	0	109.000000	0	0	24	23.9289	24	23.9824	13	0	118.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	24.0704	24	23.7556	15	0	94.000000	0	0	24	23.8603	24	23.9134	16	0	82.000000	0	0	24	24.0875	24	23.4492	
270300	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	26.1552	24	23.3103	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	74.000000	0	0	24	23.4776	24	23.7407	7	0	62.000000	0	0	24	23.4899	24	24.2121	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	86.000000	0	0	24	23.9121	24	24.0177	10	0	66.000000	0	0	24	23.9114	24	23.7538	11	0	102.000000	0	0	24	24.0175	24	23.8947	12	0	107.000000	0	0	24	23.9289	24	23.9824	13	0	118.000000	0	0	24	24.0856	24	23.7407	14	0	127.000000	0	0	24	24.0704	24	23.9651	15	0	94.000000	0	0	24	23.7556	24	23.9134	16	0	82.000000	0	0	24	23.9825	24	23.6624	
270400	1	0	126.000000	0	0	24	23.8802	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	26.1552	24	23.5172	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	75.000000	0	0	24	26.6119	24	23.7407	7	0	62.000000	0	0	24	23.4899	24	24.2121	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	86.000000	0	0	24	23.8065	24	24.0177	10	0	66.000000	0	0	24	23.8051	24	23.9648	11	0	103.000000	0	0	24	24.0175	24	24	12	0	107.000000	0	0	24	23.8223	24	24.0882	13	0	119.000000	0	0	24	24.1883	24	23.7407	14	0	127.000000	0	0	24	23.9648	24	23.9651	15	0	94.000000	0	0	24	23.6509	24	23.9134	16	0	82.000000	0	0	24	23.8775	24	23.6624	
270500	1	0	126.000000	0	0	24	23.7775	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	26.1552	24	23.4138	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	74.000000	0	0	24	23.3731	24	23.7407	7	0	62.000000	0	0	24	23.4899	24	24.2121	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	86.000000	0	0	24	23.8065	24	24.0177	10	0	66.000000	0	0	24	23.8051	24	23.9648	11	0	103.000000	0	0	24	23.9127	24	24.1053	12	0	107.000000	0	0	24	23.8223	24	24.0882	13	0	120.000000	0	0	24	24.0856	24	23.7407	14	0	127.000000	0	0	24	23.9648	24	23.9651	15	0	94.000000	0	0	24	23.6509	24	23.9134	16	0	82.000000	0	0	24	23.9825	24	23.6624	
270600	1	0	126.000000	0	0	24	23.7775	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	26.1552	24	23.5172	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	74.000000	0	0	24	23.3731	24	23.7407	7	0	64.000000	0	0	24	23.4899	24	24.2121	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	86.000000	0	0	24	23.8065	24	24.0177	10	0	66.000000	0	0	24	23.8051	24	23.7538	11	0	103.000000	0	0	24	24.0175	24	24	12	0	107.000000	0	0	24	23.8223	24	23.9824	13	0	122.000000	0	0	24	24.0856	24	23.637	14	0	127.000000	0	0	24	24.0704	24	23.8603	15	0	94.000000	0	0	24	23.6509	24	24.0173	16	0	82.000000	0	0	24	23.9825	24	23.6624	
270700	1	0	126.000000	0	0	24	23.7775	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	26.1552	24	23.3103	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	74.000000	0	0	24	23.6866	24	23.637	7	0	62.000000	0	0	24	23.5955	24	24.1061	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	86.000000	0	0	24	24.0176	24	23.9114	10	0	66.000000	0	0	24	24.0177	24	23.8593	11	0	103.000000	0	0	24	24.0175	24	23.8947	12	0	107.000000	0	0	24	23.9289	24	23.8766	13	0	123.000000	0	0	24	24.291	24	23.5333	14	0	127.000000	0	0	24	24.1759	24	23.7556	15	0	94.000000	0	0	24	23.8603	24	23.7054	16	0	82.000000	0	0	24	24.0875	24	23.4492	
270800	1	0	126.000000	0	0	24	23.6748	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	26.1552	24	23.4138	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	74.000000	0	0	24	23.3731	24	23.7407	7	0	62.000000	0	0	24	23.4899	24	24.2121	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	86.000000	0	0	24	23.8065	24	24.0177	10	0	66.000000	0	0	24	23.8051	24	23.9648	11	0	103.000000	0	0	24	24.0175	24	24	12	0	106.000000	0	0	24	23.8223	24	23.8766	13	0	124.000000	0	0	24	24.1883	24	23.7407	14	0	127.000000	0	0	24	24.0704	24	23.9651	15	0	94.000000	0	0	24	23.6509	24	23.9134	16	0	82.000000	0	0	24	23.8775	24	23.6624	
270900	1	0	126.000000	0	0	24	23.8802	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	26.1552	24	23.4138	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	74.000000	0	0	24	23.4776	24	23.7407	7	0	61.000000	0	0	24	23.4899	24	24.2121	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	86.000000	0	0	24	23.8065	24	24.0177	10	0	66.000000	0	0	24	23.9114	24	23.8593	11	0	103.000000	0	0	24	24.1222	24	23.8947	12	0	107.000000	0	0	24	23.9289	24	23.9824	13	0	124.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	24.1759	24	23.8603	15	0	94.000000	0	0	24	23.7556	24	23.8094	16	0	82.000000	0	0	24	24.0875	24	23.5558	
271000	1	0	126.000000	0	0	24	23.7775	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	26.1552	24	23.4138	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	74.000000	0	0	24	26.6119	24	23.637	7	0	61.000000	0	0	24	23.4899	24	24.2121	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	86.000000	0	0	24	23.8065	24	24.0177	10	0	66.000000	0	0	24	23.8051	24	23.8593	11	0	103.000000	0	0	24	23.9127	24	24.1053	12	0	107.000000	0	0	24	23.7157	24	24.0882	13	0	124.000000	0	0	24	24.0856	24	23.7407	14	0	127.000000	0	0	24	23.9648	24	23.9651	15	0	94.000000	0	0	24	23.6509	24	23.9134	16	0	82.000000	0	0	24	23.9825	24	23.6624	
271100	1	0	126.000000	0	0	24	23.8802	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	26.1552	24	23.4138	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	74.000000	0	0	24	23.4776	24	23.7407	7	0	60.000000	0	0	24	23.4899	24	24.2121	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	86.000000	0	0	24	23.8065	24	24.0177	10	0	66.000000	0	0	24	23.8051	24	23.9648	11	0	103.000000	0	0	24	23.9127	24	24.1053	12	0	106.000000	0	0	24	23.7157	24	24.0882	13	0	124.000000	0	0	24	24.0856	24	23.8444	14	0	127.000000	0	0	24	24.0704	24	23.8603	15	0	94.000000	0	0	24	23.7556	24	24.0173	16	0	82.000000	0	0	24	23.8775	24	23.5558	
271200	1	0	126.000000	0	0	24	23.8802	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	23.3621	24	23.3103	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	74.000000	0	0	24	23.5821	24	23.637	7	0	59.000000	1	0	41	23.5955	41	24	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	86.000000	0	0	24	23.9121	24	23.9114	10	0	66.000000	0	0	24	23.9114	24	23.8593	11	0	103.000000	0	0	24	24.1222	24	23.8947	12	0	106.000000	0	0	24	23.9289	24	23.8766	13	0	123.000000	0	0	24	24.1883	24	23.4296	14	0	127.000000	0	0	24	24.1759	24	23.8603	15	0	94.000000	0	0	24	23.7556	24	23.8094	16	0	82.000000	0	0	24	24.0875	24	23.4492	
271300	1	0	126.000000	0	0	24	23.9829	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	26.1552	24	23.5172	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	74.000000	0	0	24	23.4776	24	23.8444	7	0	58.000000	1	0	41	23.701	41	24.3182	8	0	96.000000	0	0	24	24.1204	24	13.9332	9	0	86.000000	0	0	24	24.0176	24	24.1241	10	0	66.000000	0	0	24	24.0177	24	24.0704	11	0	103.000000	0	0	24	24.1222	24	24	12	0	106.000000	0	0	24	24.1421	24	23.9824	13	0	122.000000	0	0	24	24.291	24	23.7407	14	0	127.000000	0	0	24	24.0704	24	23.8603	15	0	94.000000	0	0	24	23.9651	24	23.8094	16	0	82.000000	0	0	24	24.2975	24	23.4492	
271400	1	0	126.000000	0	0	24	23.7775	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	26.1552	24	23.3103	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	74.000000	0	0	24	26.6119	24	23.8444	7	0	57.000000	1	0	41	23.9121	41	24.7424	8	0	96.000000	0	0	24	24.2236	24	13.9332	9	0	86.000000	0	0	24	24.0176	24	24.1241	10	0	66.000000	0	0	24	24.1241	24	24.1759	11	0	103.000000	0	0	24	24.1222	24	24.1053	12	0	106.000000	0	0	24	24.0355	24	23.9824	13	0	122.000000	0	0	24	24.4963	24	23.637	14	0	127.000000	0	0	24	24.1759	24	23.9651	15	0	94.000000	0	0	24	23.9651	24	23.9134	16	0	82.000000	0	0	24	24.2975	24	23.6624	
271500	1	0	126.000000	0	0	24	23.8802	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	26.1552	24	23.6207	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	74.000000	0	0	24	23.5821	24	23.7407	7	0	57.000000	1	0	41	24.5452	41	25.5909	8	0	96.000000	0	0	24	24.2236	24	13.9332	9	0	86.000000	0	0	24	24.2286	24	23.9114	10	0	66.000000	0	0	24	24.3367	24	23.9648	11	0	103.000000	0	0	24	24.2269	24	23.8947	12	0	106.000000	0	0	24	24.1421	24	24.0882	13	0	122.000000	0	0	24	24.3936	24	23.8444	14	0	127.000000	0	0	24	24.1759	24	23.9651	15	0	94.000000	0	0	24	24.0698	24	24.0173	16	0	82.000000	0	0	24	24.2975	24	23.6624	
271600	1	0	126.000000	0	0	24	23.7775	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	26.1552	24	23.6207	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	74.000000	0	0	24	23.5821	24	23.637	7	0	58.000000	1	0	41	25.3894	41	26.4394	8	0	96.000000	0	0	24	24.2236	24	13.9332	9	0	86.000000	0	0	24	24.1231	24	23.9114	10	0	66.000000	0	0	24	24.2304	24	24.0704	11	0	103.000000	0	0	24	24.2269	24	24.1053	12	0	106.000000	0	0	24	24.0355	24	24.0882	13	0	122.000000	0	0	24	24.291	24	23.8444	14	0	127.000000	0	0	24	24.1759	24	24.0698	15	0	94.000000	0	0	24	23.9651	24	24.0173	16	0	82.000000	0	0	24	24.2975	24	23.6624	
271700	1	0	126.000000	0	0	24	23.7775	24	23.7574	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	26.1552	24	23.5172	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	74.000000	0	0	24	23.6866	24	23.637	7	0	58.000000	1	0	41	26.2337	41	27.5	8	0	96.000000	0	0	24	24.2236	24	13.9332	9	0	86.000000	0	0	24	24.0176	24	24.0177	10	0	66.000000	0	0	24	24.1241	24	24.0704	11	0	103.000000	0	0	24	24.1222	24	24.1053	12	0	106.000000	0	0	24	24.0355	24	24.0882	13	0	122.000000	0	0	24	24.3936	24	23.8444	14	0	127.000000	0	0	24	24.2814	24	23.8603	15	0	94.000000	0	0	24	24.0698	24	24.0173	16	0	82.000000	0	0	24	24.5075	24	23.5558	
271800	1	0	126.000000	0	0	24	23.7775	24	23.6535	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	23.4655	24	23.4138	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	74.000000	0	0	24	23.3731	24	23.7407	7	0	58.000000	1	0	41	27.0779	41	28.5606	8	0	96.000000	0	0	24	24.1204	24	13.9332	9	0	86.000000	0	0	24	24.0176	24	23.9114	10	0	66.000000	0	0	24	24.1241	24	23.7538	11	0	103.000000	0	0	24	24.0175	24	24.1053	12	0	106.000000	0	0	24	24.0355	24	24.0882	13	0	122.000000	0	0	24	24.291	24	23.637	14	0	127.000000	0	0	24	24.2814	24	23.8603	15	0	94.000000	0	0	24	24.1746	24	23.9134	16	0	82.000000	0	0	24	24.1925	24	23.6624	
271900	1	0	126.000000	0	0	24	23.8802	24	23.4455	2	0	45.000000	1	0	41	39.9138	41	39.6985	3	0	75.000000	0	0	24	26.1552	24	23.6207	4	0	55.000000	1	0	41	39.5187	41	39.4069	5	0	2.000000	1	0	41	39.8806	41	39.8806	6	0	74.000000	0	0	24	23.5821	24	23.637	7	0	58.000000	1	0	41	28.2387	41	29.5152	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	86.000000	0	0	24	23.9121	24	24.0177	10	0	66.000000	0	0	24	24.0177	24	23.9648	11	0	103.000000	0	0	24	24.1222	24	24	12	0	106.000000	0	0	24	24.1421	24	23.8766	13	0	124.000000	0	0	24	24.3936	24	23.637	14	0	127.000000	0	0	24	24.1759	24	23.9651	15	0	94.000000	0	0	24	24.0698	24	24.0173	16	0	82.000000	0	0	24	24.4025	24	23.6624	
